HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,5.530764102935606,5.5307641029357875,0.0,0.0
1,5.530764102935688,5.530764102935809,0.0,0.0
2,5.85803299388649,5.530764102935703,0.0,0.0
3,8.546112239589565,5.78985922153188,0.0,0.0
4,15.123186674154553,7.8107153360660115,0.0,0.0
5,21.892335307095568,12.819141099086131,0.0,0.0
6,26.22561728086556,19.847573770926516,0.0,0.0
7,28.663813616580782,25.91173777671964,0.0,0.0
8,29.54911361343551,29.126601755619024,0.0,0.0
9,29.656336934173595,30.07938044346292,0.0,0.0
10,29.656336934173645,30.179889004964075,0.0,0.0
11,29.65633693417363,30.112028328272007,0.0,0.0
12,29.577547467988055,29.565864659272766,0.0,0.0
13,28.929072222947127,28.023211227013523,0.0,0.0
14,27.161733583472145,25.01362608487789,0.0,0.0
15,24.047087958032552,19.107830180571632,0.0,0.0
16,19.38094519838068,10.872948421881755,0.0,0.0
17,12.787552216043865,6.196051180362736,0.0,0.0
18,7.5195507528223775,5.530764102935796,0.0,0.0
19,5.726565936515924,5.530764102935789,0.0,0.0
20,5.53076410293587,5.530764102935791,0.0,0.0
21,5.530764102935911,5.530764102935825,0.0,0.0
22,5.53076410293585,5.530764102935785,0.0,0.0
23,5.530764102935987,1.847966224488573e-13,0.0,0.0
