HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,-20.362153161654902,91.43693797723552,-178.02436406130587,0.0
1,44.53403400145858,65.71679340601057,-178.02436406130587,0.0
2,41.98843136429906,78.56658576517279,-178.02436406130587,0.0
3,48.78256288399527,165.228848271943,-178.02436406130587,0.0
4,135.12144254487222,243.28889840092788,-178.02436406130587,0.0
5,233.79788012897708,358.60428966792506,-178.02436406130587,0.0
6,254.91154379054134,357.8870163410952,-178.02436406130587,0.0
7,301.46788655996374,354.9629953792113,-178.02436406130587,0.0
8,-15.282148392696225,-44.155153941085224,-178.02436406130587,0.0
9,69.56845798206223,105.06564583481376,-178.02436406130587,0.0
10,213.66735959902545,221.61795828284895,-178.02436406130587,0.0
11,422.52189651448055,421.5452698186633,-178.02436406130587,0.0
12,537.9148380862249,464.445262091464,-178.02436406130587,0.0
13,558.4705633415546,454.5534929694178,-178.02436406130587,0.0
14,552.9785657826814,490.79483355352147,-178.02436406130587,0.0
15,440.873144209216,477.526844430193,-178.02436406130587,0.0
16,299.931686341008,346.3296842380895,-178.02436406130587,0.0
17,189.67298799065273,220.95877038909995,-178.02436406130587,0.0
18,147.2643580958804,91.50582840667333,-178.02436406130587,0.0
19,-7.480046200174318,-18.0489899831175,-178.02436406130587,0.0
20,-81.60212425431678,-34.33220317005079,-178.02436406130587,0.0
21,32.16023934250292,-13.338923065171116,-178.02436406130587,0.0
22,-12.112827597919207,-26.71690444649147,-178.02436406130587,0.0
23,-23.7114773247011,-60.72640738876636,-178.02436406130587,0.0
