HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,0.5399366617202529,0.5399061705057436,0.0,0.0
1,0.5422810382313089,0.542314448035685,0.0,0.0
2,0.6695352329147971,0.6699979442816406,0.0,0.0
3,1.200041453043669,1.2017116924891234,0.0,0.0
4,1.8997361660003595,1.9010911079553425,0.0,0.0
5,2.4571705394320835,2.4582305642274647,0.0,0.0
6,2.8020851612091766,2.802563736071951,0.0,0.0
7,2.9677016735076807,2.9679558002031823,0.0,0.0
8,3.035761462317562,3.0358199293796786,0.0,0.0
9,3.053134573830481,3.0531546198404698,0.0,0.0
10,3.0581727822621545,3.0581761231789253,0.0,0.0
11,3.0588676929473744,3.058867692947389,0.0,0.0
12,3.058867692947373,3.058867692947393,0.0,0.0
13,3.0588676929473806,3.058867692947389,0.0,0.0
14,3.0588676929473717,3.0588676929473886,0.0,0.0
15,3.0579990545908515,3.057995713674106,0.0,0.0
16,3.0494862662421354,3.0494561974818875,0.0,0.0
17,3.0123946401807964,3.012276035088758,0.0,0.0
18,2.9160985416836067,2.9158230561476484,0.0,0.0
19,2.708730671140863,2.7081534908368043,0.0,0.0
20,2.2495587269465185,2.2482544252505643,0.0,0.0
21,1.4739010598924602,1.4719612025297617,0.0,0.0
22,0.8454769386185612,0.8446118086576475,0.0,0.0
23,0.6001601682769221,0.0599720844855921,0.0,0.0
