HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,53.59139548406693,53.58818024855303,0.0,0.0
1,52.922626495357804,52.92262649536185,0.0,0.0
2,54.069644504113555,54.07405611184542,0.0,0.0
3,157.45728386774854,157.8513993483368,0.0,0.0
4,560.6141221788164,561.8494330186096,0.0,0.0
5,1091.6396891275963,1092.6938464824943,0.0,0.0
6,1356.6367730035024,1356.8126666729256,0.0,0.0
7,1329.224650065101,1328.9785038874722,0.0,0.0
8,1182.7211371527746,1182.3545790452222,0.0,0.0
9,1001.8971761067639,1001.4949458195591,0.0,0.0
10,1242.915554470483,1244.164332463192,0.0,0.0
11,1520.8058403862804,1520.8756267841052,0.0,0.0
12,1519.715332031247,1519.6553086500937,0.0,0.0
13,1313.3809814453093,1312.6354064941409,0.0,0.0
14,1156.115383572042,1156.106975848858,0.0,0.0
15,1218.6214057074615,1218.8685396634614,0.0,0.0
16,1415.4224039713574,1415.9816237229575,0.0,0.0
17,1557.1294487847217,1557.2271000788746,0.0,0.0
18,1537.4113498263816,1537.2573899489175,0.0,0.0
19,1396.348931206588,1395.9295513446511,0.0,0.0
20,1070.1541951497434,1069.2351039006155,0.0,0.0
21,598.3907165527405,597.3115146343529,0.0,0.0
22,203.69354926215598,203.03884476881808,0.0,0.0
23,60.244093577077834,6.624733011956746,0.0,0.0
