HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,3806.4642460263576,3806.5034132737424,0.0,0.0
1,3802.5534948589952,3801.9688157301634,0.0,0.0
2,3803.2826072721755,3798.881845327503,0.0,0.0
3,3814.415103605516,3798.783912071827,0.0,0.0
4,3878.8351059252213,3831.9400705190833,0.0,0.0
5,3988.269791292475,3862.3078167255017,0.0,0.0
6,4120.4984219724065,3879.275029109069,0.0,0.0
7,4239.224755298114,3898.002976637631,0.0,0.0
8,4351.55681461026,3957.096797062805,0.0,0.0
9,4416.0655157447045,4008.0419100247846,0.0,0.0
10,4439.986241132352,4031.4306218073907,0.0,0.0
11,4488.981223621571,4077.8308574969956,0.0,0.0
12,4516.731448118701,4105.354989858798,0.0,0.0
13,4537.359124311532,4136.99333073543,0.0,0.0
14,4530.46391676392,4154.755232590893,0.0,0.0
15,4434.714824106488,4108.495462270882,0.0,0.0
16,4312.117184693803,4066.8811176006684,0.0,0.0
17,4155.745376294595,4011.2999924879796,0.0,0.0
18,4033.9544476622127,3971.8149343637265,0.0,0.0
19,3979.457333385682,3956.016162578874,0.0,0.0
20,3927.03281773829,3915.6259202223596,0.0,0.0
21,3884.1427521102883,3879.4594069260806,0.0,0.0
22,3841.0513668133435,3840.27601036658,0.0,0.0
23,3809.977357594024,3.687989738360642,0.0,0.0
