HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
1,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
2,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
3,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
4,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
5,28910.138443567324,-6408.196360850321,3.3972277421966783,0.0
6,13136.929979782853,1290.109998877454,3.3972277421966783,0.0
7,-20736.57804060143,7754.027366901912,3.3972277421966783,0.0
8,23589.61945892623,31129.764836745562,3.3972277421966783,0.0
9,-15206.106419531803,45380.52374247818,3.3972277421966783,0.0
10,-36848.00043173957,3279.6416661644494,3.3972277421966783,0.0
11,-24772.1624667407,30923.078760206812,3.3972277421966783,0.0
12,33961.96143861222,30946.190414333276,3.3972277421966783,0.0
13,51796.27680935389,15271.53406305454,3.3972277421966783,0.0
14,54460.9181691238,5393.927204193567,3.3972277421966783,0.0
15,50459.55765663129,9864.040276238235,3.3972277421966783,0.0
16,1492.6732396820566,10146.629447219482,3.3972277421966783,0.0
17,24250.99229473721,-1817.2829244475874,3.3972277421966783,0.0
18,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
19,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
20,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
21,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
22,-1817.2829244475874,-1817.2829244475874,3.3972277421966783,0.0
23,-1817.2829244475874,0.0,3.3972277421966783,0.0
