HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,41.73038459280761,39.31804895401004,0.0,0.0
1,44.29211741480273,39.56245279312163,0.0,0.0
2,62.60011624741697,39.88666545427708,0.0,0.0
3,96.04680716854749,40.94546442765528,0.0,0.0
4,140.21611334263554,46.100585607382044,0.0,0.0
5,189.47718736494986,61.49689520322372,0.0,0.0
6,240.34308502957646,86.80068228794983,0.0,0.0
7,283.697343453593,105.29705010927688,0.0,0.0
8,308.61705940801903,112.12784114250762,0.0,0.0
9,318.23452351010974,114.13961814000055,0.0,0.0
10,320.5658297922415,113.9534020790688,0.0,0.0
11,320.58964458187813,112.61046871772183,0.0,0.0
12,318.80337980423803,110.57403975266729,0.0,0.0
13,307.1717403455709,106.79905462265035,0.0,0.0
14,280.05604978539395,99.52182498345019,0.0,0.0
15,239.60299894544764,88.05832833510183,0.0,0.0
16,199.46423138147156,71.89630519426802,0.0,0.0
17,156.8310842550576,53.30426436204207,0.0,0.0
18,113.32028663021313,41.64636446879474,0.0,0.0
19,83.39750370303221,38.599627201373856,0.0,0.0
20,67.47386828601651,38.32899933594928,0.0,0.0
21,58.552657057956814,38.363361321963076,0.0,0.0
22,52.258580701104975,38.54521413949829,0.0,0.0
23,45.97129842239465,-2.775867705142841,0.0,0.0
