HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,186.58456467668336,185.19746164175197,0.0,0.0
1,250.59937985007156,239.0370514209458,0.0,0.0
2,317.0827401698294,277.3329023214472,0.0,0.0
3,367.3699900309324,286.84416037339577,0.0,0.0
4,402.05002988617946,292.1549808795636,0.0,0.0
5,418.83887034448867,295.21087969266387,0.0,0.0
6,424.80776457221145,295.6504777761602,0.0,0.0
7,426.1782361611538,295.586620917688,0.0,0.0
8,426.32019838062615,295.0463526799128,0.0,0.0
9,426.3237040435655,293.5538381429815,0.0,0.0
10,426.3236661596761,290.0409438793475,0.0,0.0
11,426.3233059119434,283.0023046640249,0.0,0.0
12,426.3223957047141,273.21586359464357,0.0,0.0
13,426.2560251754812,261.9536198836109,0.0,0.0
14,421.8995529116321,245.711835861206,0.0,0.0
15,392.2938228914097,209.02687718318063,0.0,0.0
16,331.64890052532473,173.21017500070474,0.0,0.0
17,267.091796875,164.22137392484262,0.0,0.0
18,219.57348024799268,161.47168438251197,0.0,0.0
19,190.15689040143562,160.01647538405203,0.0,0.0
20,177.06261680866268,159.72441291809093,0.0,0.0
21,174.1153047642052,159.67608481187094,0.0,0.0
22,167.17250090266654,159.63515208317668,0.0,0.0
23,164.46850954253443,-24.22498397646938,0.0,0.0
