HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,278.0333557128909,278.0333557128909,0.0,0.0
1,278.03335571289165,278.03335571289097,0.0,0.0
2,278.0333557128913,278.03335571289085,0.0,0.0
3,242.08135138617658,241.94307444645813,0.0,0.0
4,213.3197479248053,213.3197479248048,0.0,0.0
5,213.31974792480463,213.31974792480477,0.0,0.0
6,213.31974792480509,213.31974792480486,0.0,0.0
7,278.0333557128909,278.0333557128909,0.0,0.0
8,278.0333557128909,278.0333557128909,0.0,0.0
9,278.0333557128909,278.0333557128909,0.0,0.0
10,278.0333557128909,278.0333557128909,0.0,0.0
11,278.0333557128909,278.0333557128909,0.0,0.0
12,278.0333557128909,278.0333557128909,0.0,0.0
13,278.0333557128909,278.0333557128909,0.0,0.0
14,278.0333557128909,278.0333557128909,0.0,0.0
15,278.0333557128909,278.0333557128909,0.0,0.0
16,278.0333557128909,278.0333557128909,0.0,0.0
17,213.31974792480491,213.3197479248046,0.0,0.0
18,180.8116753399371,181.41525587063418,0.0,0.0
19,273.9467703574463,275.9822042171773,0.0,0.0
20,278.03335571289153,278.03335571289074,0.0,0.0
21,278.0333557128909,278.0333557128911,0.0,0.0
22,278.0333557128914,278.0333557128918,0.0,0.0
23,278.0333557128911,9.992007221626409e-14,0.0,0.0
