HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,-364.294044709745,-162.63618283305837,-667.3217836718865,0.0
1,75.74060286537389,52.3496122077168,-667.3217836718865,0.0
2,633.6011097576702,631.9669156422235,-667.3217836718865,0.0
3,1224.457530589495,1023.2599491987081,-667.3217836718865,0.0
4,1693.8108430908337,1914.0793207355432,-667.3217836718865,0.0
5,2738.494462391187,3087.5098739578243,-667.3217836718865,0.0
6,10085.369254922696,3620.4035016524886,-667.3217836718865,0.0
7,9734.468794477403,2648.4711374343574,-667.3217836718865,0.0
8,8161.468056336186,721.1933110758476,-667.3217836718865,0.0
9,6348.70826879878,700.9077790522857,-667.3217836718865,0.0
10,2780.902343936456,518.2330109750526,-667.3217836718865,0.0
11,1558.648989977728,433.91854702234343,-667.3217836718865,0.0
12,1155.643779415895,14.989516420697441,-667.3217836718865,0.0
13,882.2475011228395,256.3037629940718,-667.3217836718865,0.0
14,846.1724951910572,533.6896658630337,-667.3217836718865,0.0
15,1164.7254276042154,-16.801499229005003,-667.3217836718865,0.0
16,1986.1082318736276,273.2484270811117,-667.3217836718865,0.0
17,2613.128081126791,1054.577330878114,-667.3217836718865,0.0
18,2043.1983678754304,352.58633022581273,-667.3217836718865,0.0
19,-70.68734527957821,-505.82483658380056,-667.3217836718865,0.0
20,7.596379025496901,230.63232439603144,-667.3217836718865,0.0
21,-1138.120996468379,591.7494517342392,-667.3217836718865,0.0
22,-1287.7958105510002,513.1850384261887,-667.3217836718865,0.0
23,-1203.4287739700792,1310.0609805390993,-667.3217836718865,0.0
