HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,5.707084962690931,16.355187406906673,0.0,0.0
1,8.242970194396197,19.043720199511668,0.0,0.0
2,23.15593162258881,28.430291762718557,0.0,0.0
3,38.51099645680491,38.50020988170931,0.0,0.0
4,46.61478593614352,44.818150740403325,0.0,0.0
5,54.234369840658154,48.65706216371967,0.0,0.0
6,60.14441914759495,50.35243082046503,0.0,0.0
7,63.05675790136332,51.037749473865304,0.0,0.0
8,64.36338676072604,51.277625744159316,0.0,0.0
9,64.88068077116597,51.30832290649408,0.0,0.0
10,65.00363495340723,51.30832290649415,0.0,0.0
11,65.00014471002892,51.30196402623106,0.0,0.0
12,64.77125793398548,51.25558805465708,0.0,0.0
13,63.36888363717598,51.123917432931776,0.0,0.0
14,59.53142892537868,50.68549607350273,0.0,0.0
15,54.24263849660337,49.767429718604454,0.0,0.0
16,48.96033093390346,48.14858601643485,0.0,0.0
17,44.040172372284474,45.337262777181756,0.0,0.0
18,38.059287659509614,38.81101960402264,0.0,0.0
19,29.392135758965956,19.816087002937632,0.0,0.0
20,15.58414530297365,11.334535768398847,0.0,0.0
21,6.967666556552301,15.124554592829579,0.0,0.0
22,5.70092535018937,16.12309426069259,0.0,0.0
23,5.700925350189674,10.416009298001654,0.0,0.0
