HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,-160.15488291980787,-42.02784602232582,-37.0997139059529,0.0
1,-149.11622633748135,-90.30152557152283,-37.0997139059529,0.0
2,-155.40763294168678,-49.71388909460626,-37.0997139059529,0.0
3,-153.0287744349482,-93.11804113711845,-37.0997139059529,0.0
4,-263.8449715155451,-12.18913836253273,-37.0997139059529,0.0
5,137.43063692191086,14.734766270113369,-37.0997139059529,0.0
6,-14.861637440399704,18.766035059203602,-37.0997139059529,0.0
7,939.2373980523031,266.20550872021886,-37.0997139059529,0.0
8,1915.0136839049844,145.1864462937513,-37.0997139059529,0.0
9,1952.752611024678,290.8614490819393,-37.0997139059529,0.0
10,1372.6398763655138,221.41688553741258,-37.0997139059529,0.0
11,1098.1288117721915,111.32982179754643,-37.0997139059529,0.0
12,775.8742045939259,47.09679498140039,-37.0997139059529,0.0
13,538.9046252579109,-1.357542553741041,-37.0997139059529,0.0
14,438.47884955581014,22.635362862179505,-37.0997139059529,0.0
15,336.4840800321539,1.0650354430647155,-37.0997139059529,0.0
16,497.3046569792507,-10.645623478377473,-37.0997139059529,0.0
17,507.48425593434683,37.23576943060519,-37.0997139059529,0.0
18,-60.25045605235202,16.95490923579007,-37.0997139059529,0.0
19,-119.56460279806706,-18.746037483736046,-37.0997139059529,0.0
20,-156.04053391521796,-56.81625526721126,-37.0997139059529,0.0
21,-179.71577375244593,-47.69426741432504,-37.0997139059529,0.0
22,-198.03066983707123,-24.253330182910133,-37.0997139059529,0.0
23,-192.5657592200812,121.32905891251777,-37.0997139059529,0.0
