HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,725.6399473358321,25.60130984966554,0.0,0.0
1,243.42326955685405,33.591222836421025,0.0,0.0
2,58.692736256618446,42.04194802504128,0.0,0.0
3,32.919921509622554,45.44321228907893,0.0,0.0
4,45.910231973931786,46.37817221421517,0.0,0.0
5,157.00310387738853,46.69906117365963,0.0,0.0
6,642.1989512827367,46.74040603637718,0.0,0.0
7,1300.4532052255659,46.74040603637866,0.0,0.0
8,1698.5507950033711,46.74040603637616,0.0,0.0
9,1817.7631519799907,46.74040603637775,0.0,0.0
10,1830.4112480572808,46.740406036377294,0.0,0.0
11,1830.4112480572808,46.74040603637718,0.0,0.0
12,1830.4112480572803,46.74040603637877,0.0,0.0
13,1830.4112480572808,46.679587144118955,0.0,0.0
14,1830.4108900457481,46.25772630251413,0.0,0.0
15,1830.4090993450063,44.688476965977884,0.0,0.0
16,1830.398175148217,39.02599639159018,0.0,0.0
17,1829.8531636789844,33.24171801713885,0.0,0.0
18,1824.8562775535097,27.749121042398542,0.0,0.0
19,1803.453194314944,23.962848571630957,0.0,0.0
20,1747.9472301380856,23.37020301818825,0.0,0.0
21,1662.1930720230648,23.370203018189386,0.0,0.0
22,1503.208646803525,23.370203018188818,0.0,0.0
23,1235.6743667500289,-702.1133433069839,0.0,0.0
