HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,11300.110351562511,11300.110351562473,0.0,0.0
1,11300.110351562498,11300.110351562498,0.0,0.0
2,11300.110351562513,11300.110351562478,0.0,0.0
3,11300.110351562507,11300.110351562502,0.0,0.0
4,11300.110351562485,11300.11035156249,0.0,0.0
5,7204.32266784902,7205.001143822304,0.0,0.0
6,7704.060146755608,7425.968038307039,0.0,0.0
7,5979.58153798628,6115.875325520839,0.0,0.0
8,11300.110351562511,11300.110351562511,0.0,0.0
9,11300.110351562511,11300.110351562511,0.0,0.0
10,11300.110351562511,11300.110351562511,0.0,0.0
11,11300.110351562511,11300.110351562511,0.0,0.0
12,11300.110351562511,11300.110351562511,0.0,0.0
13,11300.110351562511,11300.110351562511,0.0,0.0
14,11300.110351562511,11300.110351562511,0.0,0.0
15,11300.110351562511,11300.110351562511,0.0,0.0
16,2598.213623046873,2598.213623046875,0.0,0.0
17,5107.352473584154,5084.139995868375,0.0,0.0
18,8165.22016246108,8282.80813363882,0.0,0.0
19,12026.136020938087,12108.39735295222,0.0,0.0
20,12288.642686631934,12288.436072716331,0.0,0.0
21,12070.857964409719,12070.185621995188,0.0,0.0
22,11876.031901041644,11875.820443960327,0.0,0.0
23,11536.527452256942,235.28048001801105,0.0,0.0
