HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,0.6115368008612806,0.6115368008613548,0.0,0.0
1,1.1484997140036413,0.7198064304315304,0.0,0.0
2,4.354560693104984,1.9556536594262153,0.0,0.0
3,7.660467147827322,6.0430991099431255,0.0,0.0
4,9.069050047132672,9.2799614209395,0.0,0.0
5,9.72665585411914,9.971953722146822,0.0,0.0
6,10.046061409844526,10.16011625069837,0.0,0.0
7,10.23927582634817,10.292038404024584,0.0,0.0
8,10.350826369391498,10.373296040755024,0.0,0.0
9,10.394737349616111,10.329138810817996,0.0,0.0
10,10.400284767150852,10.164439953290502,0.0,0.0
11,10.400284767150849,9.872853682591368,0.0,0.0
12,10.400284767150842,9.405776317303005,0.0,0.0
13,10.390269597371404,8.798934569725622,0.0,0.0
14,10.318314128451837,7.916430106529819,0.0,0.0
15,10.126176198323545,6.791572781709525,0.0,0.0
16,9.642063246832965,5.514951064036444,0.0,0.0
17,8.814973831176756,4.054511560843547,0.0,0.0
18,7.564320299360449,2.526416203150391,0.0,0.0
19,5.748969289991527,1.2560611722561101,0.0,0.0
20,2.8527596791585568,0.6863655356260427,0.0,0.0
21,0.906134506066697,0.6115368008613769,0.0,0.0
22,0.6115368008613887,0.6115368008613667,0.0,0.0
23,0.6115368008614395,8.148343111358258e-14,0.0,0.0
