HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,1080.6179521933145,1056.88672051063,0.0,0.0
1,999.3270380597355,1006.2706058208754,0.0,0.0
2,1053.8283576818976,1123.9155279306156,0.0,0.0
3,1346.5077051623598,1425.5606630765567,0.0,0.0
4,1762.9434131607659,1798.5110250619728,0.0,0.0
5,2131.245583954428,2133.447395911578,0.0,0.0
6,2420.383361582627,2390.0758150540833,0.0,0.0
7,2636.880913160763,2575.2913912259664,0.0,0.0
8,2773.4630243878646,2692.9127596341636,0.0,0.0
9,2826.3846458931857,2738.165539081275,0.0,0.0
10,2833.941165850986,2744.5141765887915,0.0,0.0
11,2834.1366046306157,2743.772101769081,0.0,0.0
12,2834.136604630621,2738.842644324679,0.0,0.0
13,2834.1366046306243,2723.6884929950425,0.0,0.0
14,2832.5901215651784,2690.128619854266,0.0,0.0
15,2817.3451535747354,2653.2440255972056,0.0,0.0
16,2764.0624569713914,2614.9902766301097,0.0,0.0
17,2663.7834790693832,2552.120736929084,0.0,0.0
18,2519.267697856788,2435.708892822263,0.0,0.0
19,2297.6302420078846,2233.4066326434786,0.0,0.0
20,2012.7554159931847,1963.7694303072412,0.0,0.0
21,1713.6875738969807,1673.6842757004956,0.0,0.0
22,1432.3927217096243,1398.8415492131135,0.0,0.0
23,1221.5815579352477,111.62488791335451,0.0,0.0
