HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,138.70273543317182,176.0185809502236,0.0,0.0
1,127.59142978711846,352.82244022075923,0.0,0.0
2,155.64638036968614,544.8128714928237,0.0,0.0
3,301.74256364962366,625.044384296126,0.0,0.0
4,495.8149559050219,646.9393926767202,0.0,0.0
5,604.9455403295024,654.3739624023423,0.0,0.0
6,640.9587384805066,655.4371408315798,0.0,0.0
7,650.1381964555621,655.4442138671885,0.0,0.0
8,651.17299351016,655.444213867187,0.0,0.0
9,651.1729935101583,655.4442138671864,0.0,0.0
10,651.1729935101597,655.3758638822113,0.0,0.0
11,651.1729935101595,654.8640031080981,0.0,0.0
12,651.1729935101614,653.6213549100453,0.0,0.0
13,651.172993510161,649.4700951209438,0.0,0.0
14,651.1729935101594,633.8255298321062,0.0,0.0
15,651.1729935101599,590.6549565241886,0.0,0.0
16,651.1729935101632,463.3666574037993,0.0,0.0
17,651.025716613535,338.15885969308715,0.0,0.0
18,616.0814966662147,220.78100013732947,0.0,0.0
19,413.4753104608135,140.01632587726348,0.0,0.0
20,245.4278055826846,127.35867309570338,0.0,0.0
21,318.2863851379187,127.35867309570453,0.0,0.0
22,309.1071551677381,127.35867309570376,0.0,0.0
23,191.8823750229229,-7.989760444674639,0.0,0.0
