HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,819.7718084927177,819.7838598398076,0.0,0.0
1,819.6144886236036,819.573082557091,0.0,0.0
2,820.0512632172617,819.4352939312231,0.0,0.0
3,823.1544509829439,819.3391594520015,0.0,0.0
4,835.7169233884839,820.0868876530585,0.0,0.0
5,861.0542906545528,820.6862288254943,0.0,0.0
6,899.6432562934295,820.8652748694775,0.0,0.0
7,945.409835172336,821.0718589195864,0.0,0.0
8,978.4857320383567,822.3111988947956,0.0,0.0
9,990.1836227475403,823.2585877638584,0.0,0.0
10,991.7031247661469,823.7502963726333,0.0,0.0
11,990.8133820866233,825.2293941791243,0.0,0.0
12,983.1538689273505,826.2822324312707,0.0,0.0
13,968.0753031178888,827.5865226158732,0.0,0.0
14,946.1119438551339,828.5072972224305,0.0,0.0
15,915.9499682430078,827.6580716646635,0.0,0.0
16,878.0407663396537,826.9693914560194,0.0,0.0
17,847.4139556300129,825.6481599074136,0.0,0.0
18,832.5473382591695,825.0008321908796,0.0,0.0
19,826.1267623024355,824.4326623769904,0.0,0.0
20,823.322579219429,823.1855991070099,0.0,0.0
21,822.0046201976351,822.0184437678403,0.0,0.0
22,820.916408962675,820.9281880305352,0.0,0.0
23,819.9594410863497,0.1967490117889099,0.0,0.0
