HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,139.90165119974517,139.85802401029153,0.0,0.0
1,139.90165119974782,139.85802401029179,0.0,0.0
2,139.90165119974398,139.8659593141979,0.0,0.0
3,139.97356066942598,140.27121778635112,0.0,0.0
4,146.34234262517435,144.80940540020316,0.0,0.0
5,250.9578227777551,166.54555188692547,0.0,0.0
6,636.5263420485135,219.56316669170712,0.0,0.0
7,1289.362790454848,291.25676199106243,0.0,0.0
8,1889.4321107243186,346.81597783015275,0.0,0.0
9,2177.8544592144804,366.7884955772993,0.0,0.0
10,2236.1796353511863,351.62168297400876,0.0,0.0
11,2216.9966238906068,291.83577904334476,0.0,0.0
12,2155.83497227928,205.08750005868978,0.0,0.0
13,2007.7106302195573,154.8931270012499,0.0,0.0
14,1702.7870212131043,144.31212439903913,0.0,0.0
15,1246.6935043042622,142.87082818838314,0.0,0.0
16,737.5725722038898,142.21040065472008,0.0,0.0
17,369.4823794310121,141.60784002450885,0.0,0.0
18,208.35462776271464,141.00867872971818,0.0,0.0
19,157.55095774916816,140.43564106867905,0.0,0.0
20,143.91139244576715,140.02794925983142,0.0,0.0
21,140.62611529471184,139.87604742783859,0.0,0.0
22,139.96290524070008,139.858024010292,0.0,0.0
23,139.9016511997547,-0.043627189453813386,0.0,0.0
