HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,154.22901770346465,102.49727997413063,0.0,0.0
1,137.4291542023973,135.39431425241406,0.0,0.0
2,156.13140386822124,198.9149109767015,0.0,0.0
3,240.83434207961298,258.45059996385044,0.0,0.0
4,378.5083865461665,299.4307962564323,0.0,0.0
5,551.1590828731103,343.59197660592855,0.0,0.0
6,748.5277947320005,391.62102127075195,0.0,0.0
7,921.4388725894605,415.6051442072958,0.0,0.0
8,1015.6668784189023,418.9099634610687,0.0,0.0
9,1041.6892800751282,416.23680496215803,0.0,0.0
10,1044.6787581169729,403.79297667283316,0.0,0.0
11,1044.7540103722336,377.73645518376304,0.0,0.0
12,1044.736023475383,341.00281495314584,0.0,0.0
13,1044.6947754023176,303.9729272402259,0.0,0.0
14,1038.4232665314041,279.45543699998194,0.0,0.0
15,991.1711148667587,255.6047753554127,0.0,0.0
16,882.4157976757076,194.13204149099568,0.0,0.0
17,742.3455923380061,172.737839478714,0.0,0.0
18,601.2611849262311,152.0298916743357,0.0,0.0
19,441.43241958325456,115.635845624484,0.0,0.0
20,317.19069522550933,107.1113182948188,0.0,0.0
21,296.45112530938854,104.89468530508316,0.0,0.0
22,279.4360672523251,102.49512643080523,0.0,0.0
23,208.75618200192986,-54.23339668248738,0.0,0.0
