HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,3349.6115021102332,3349.8594759427615,0.0,0.0
1,3361.553937305413,3361.428779015171,0.0,0.0
2,3382.070877484402,3378.236710768461,0.0,0.0
3,3422.844033427704,3410.234527587902,0.0,0.0
4,3513.1200273886434,3492.1781686636136,0.0,0.0
5,3599.4767168417457,3570.679694542508,0.0,0.0
6,3668.6025175483032,3625.842897855312,0.0,0.0
7,3726.5473651520415,3662.1258028470647,0.0,0.0
8,3808.8640351861704,3719.3924184945954,0.0,0.0
9,3876.6714334889602,3763.744866004352,0.0,0.0
10,3909.565968480591,3784.2701016939577,0.0,0.0
11,3956.4011277238824,3829.756861760066,0.0,0.0
12,3981.1626023332606,3859.5096693772753,0.0,0.0
13,4006.3063469079157,3898.8399071326626,0.0,0.0
14,4015.620221017396,3927.5675424429055,0.0,0.0
15,3956.913053198324,3890.966381366434,0.0,0.0
16,3899.3861126077745,3858.461911714999,0.0,0.0
17,3834.224441937553,3812.4187269944377,0.0,0.0
18,3771.5987974437007,3758.779578575716,0.0,0.0
19,3711.416933256975,3702.2194026066686,0.0,0.0
20,3618.4028498039597,3613.6564706655677,0.0,0.0
21,3522.7315360467674,3521.820789043716,0.0,0.0
22,3425.1379759339125,3425.1921245868325,0.0,0.0
23,3357.868697243208,8.412569216384156,0.0,0.0
