HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,4273.726915147569,4271.665372408351,0.0,0.0
1,3844.9260253906305,3844.9260253906277,0.0,0.0
2,3844.9260253906227,3844.926025390628,0.0,0.0
3,3549.6938205295146,3548.558312049279,0.0,0.0
4,3313.5080566406295,3313.5080566406273,0.0,0.0
5,2974.315472024032,2970.3483072916656,0.0,0.0
6,2284.028808593749,2284.02880859375,0.0,0.0
7,4273.726915147569,4273.726915147569,0.0,0.0
8,4273.726915147569,4273.726915147569,0.0,0.0
9,4273.726915147569,4273.726915147569,0.0,0.0
10,4273.726915147569,4273.726915147569,0.0,0.0
11,4273.726915147569,4273.726915147569,0.0,0.0
12,4273.726915147569,4273.726915147569,0.0,0.0
13,4273.726915147569,4273.726915147569,0.0,0.0
14,4273.726915147569,4273.726915147569,0.0,0.0
15,4273.726915147569,4273.726915147569,0.0,0.0
16,4273.726915147569,4273.726915147569,0.0,0.0
17,2027.2368094638605,2009.6995006742964,0.0,0.0
18,3633.1301989792833,3658.476820725663,0.0,0.0
19,4765.97269085997,4787.766214224011,0.0,0.0
20,4809.728027343758,4809.728027343755,0.0,0.0
21,4809.728027343748,4809.72802734375,0.0,0.0
22,4809.728027343755,4809.728027343756,0.0,0.0
23,4809.728027343747,536.0011121961776,0.0,0.0
