HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,3525.6903773047966,3525.1518272986837,0.0,0.0
1,3458.394107511655,3458.3123356745755,0.0,0.0
2,3445.106553819411,3444.4873868501904,0.0,0.0
3,3538.4981984106516,3536.2026461087876,0.0,0.0
4,3734.920737547888,3728.6888404259353,0.0,0.0
5,3900.175674613838,3889.0513845590363,0.0,0.0
6,4003.0375826898935,3986.794987605163,0.0,0.0
7,4085.5342591968833,4064.02794471155,0.0,0.0
8,4191.324610684555,4166.756479116591,0.0,0.0
9,4261.492286652873,4235.834364670968,0.0,0.0
10,4278.903037820274,4253.311161921573,0.0,0.0
11,4311.202758321346,4286.016873873197,0.0,0.0
12,4332.135678579969,4307.206566443835,0.0,0.0
13,4357.909817633493,4333.483318622297,0.0,0.0
14,4374.508252140179,4350.646573580227,0.0,0.0
15,4340.191840277768,4317.644235464242,0.0,0.0
16,4297.933926754091,4277.433143028854,0.0,0.0
17,4227.4222547743,4208.711529071512,0.0,0.0
18,4165.26137826267,4148.23279043344,0.0,0.0
19,4109.347183870597,4094.335897592396,0.0,0.0
20,3996.869138754216,3984.8407968374454,0.0,0.0
21,3856.0678280651473,3847.6038020207316,0.0,0.0
22,3727.548617658949,3722.056049053481,0.0,0.0
23,3619.502089694121,91.37258750138864,0.0,0.0
