HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,4950.9160436870825,4954.75598614033,0.0,0.0
1,4905.914765924304,4909.673710749695,0.0,0.0
2,4900.020083138717,4898.483722393301,0.0,0.0
3,4939.295423252044,4919.809490497316,0.0,0.0
4,5100.803155307103,5051.228844275844,0.0,0.0
5,5304.2124584679905,5221.083749624389,0.0,0.0
6,5441.159864403919,5340.755497859068,0.0,0.0
7,5527.248864418679,5422.972360464259,0.0,0.0
8,5638.500175856065,5533.612699068514,0.0,0.0
9,5709.7819085248675,5605.573044996988,0.0,0.0
10,5741.263424928141,5633.103055513824,0.0,0.0
11,5825.558118564395,5712.187373234681,0.0,0.0
12,5884.659875628575,5767.6508976863315,0.0,0.0
13,5950.068336925277,5825.442988469054,0.0,0.0
14,5984.713015969193,5859.952758789063,0.0,0.0
15,5892.881480483703,5789.5138268104,0.0,0.0
16,5797.347095007209,5720.916701096765,0.0,0.0
17,5675.796223958326,5620.383253831126,0.0,0.0
18,5592.514603538042,5553.359858586236,0.0,0.0
19,5515.648351442724,5487.523841271036,0.0,0.0
20,5396.468183144787,5375.931227463947,0.0,0.0
21,5272.645850170639,5257.787348820611,0.0,0.0
22,5145.414348733842,5138.474402794468,0.0,0.0
23,5024.108770728617,65.87801900071634,0.0,0.0
