HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,4450.557617187493,4450.557617187494,0.0,0.0
1,4450.557617187493,4450.557617187497,0.0,0.0
2,4450.557617187496,4450.5576171875055,0.0,0.0
3,4450.5576171874945,4450.557617187496,0.0,0.0
4,4450.557617187495,4450.557617187492,0.0,0.0
5,4123.252672845921,4117.1772885529845,0.0,0.0
6,3728.514597039458,3755.9732598198743,0.0,0.0
7,4450.557617187493,4450.557617187493,0.0,0.0
8,4450.557617187493,4450.557617187493,0.0,0.0
9,4450.557617187493,4450.557617187493,0.0,0.0
10,4450.557617187493,4450.557617187493,0.0,0.0
11,4450.557617187493,4450.557617187493,0.0,0.0
12,4450.557617187493,4450.557617187493,0.0,0.0
13,4450.557617187493,4450.557617187493,0.0,0.0
14,4450.557617187493,4450.557617187493,0.0,0.0
15,4450.557617187493,4450.557617187493,0.0,0.0
16,70.3453216552698,70.34532165527071,0.0,0.0
17,1962.5460458806624,1933.4135237473615,0.0,0.0
18,3490.815010860058,3537.827437767606,0.0,0.0
19,4481.822374131943,4481.672062800478,0.0,0.0
20,4450.557617187501,4450.55761718749,0.0,0.0
21,4450.557617187504,4450.557617187497,0.0,0.0
22,4450.557617187496,4450.5576171874945,0.0,0.0
23,4450.557617187493,2.4442670110147446e-12,0.0,0.0
