HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,175.76128068938291,175.76128068938291,6.992973697776641,-1.201850598703579
1,274.199985574904,189.74722808335864,6.992973697776641,-1.201850598703579
2,224.6290459889803,193.7659709415277,6.992973697776641,-1.201850598703579
3,293.9120526753013,165.7713182637231,6.992973697776641,-1.201850598703579
4,853.27805768167,895.5708897329986,6.992973697776641,-1.201850598703579
5,1052.7627390617054,1096.3562759859503,6.992973697776641,-1.201850598703579
6,1271.4153352369265,1273.3378104928154,6.992973697776641,-1.201850598703579
7,1316.2254323434647,1325.4514295275972,6.992973697776641,-1.201850598703579
8,1381.2146017736509,1381.9212401471889,6.992973697776641,-1.201850598703579
9,1373.5744745443058,1378.7441651625954,6.992973697776641,-1.201850598703579
10,1373.7566572364271,1381.7533219413094,6.992973697776641,-1.201850598703579
11,1368.6920205030406,1375.9170212572246,6.992973697776641,-1.201850598703579
12,1367.0048896960773,1373.248290538168,6.992973697776641,-1.201850598703579
13,1363.6708202496661,1371.5600153617654,6.992973697776641,-1.201850598703579
14,1359.6954365043357,1366.0590509355027,6.992973697776641,-1.201850598703579
15,1351.2575422438201,1358.394365590039,6.992973697776641,-1.201850598703579
16,1340.960227876606,1347.3472807309504,6.992973697776641,-1.201850598703579
17,1334.7504513324695,1341.0247756096483,6.992973697776641,-1.201850598703579
18,1331.2703589260914,1338.9967519479042,6.992973697776641,-1.201850598703579
19,1166.1834598639452,1171.4004832899493,6.992973697776641,-1.201850598703579
20,1068.0708973909973,1074.279036476072,6.992973697776641,-1.201850598703579
21,1029.5852790065373,1028.1025563611838,6.992973697776641,-1.201850598703579
22,976.8012403259446,977.8736889602408,6.992973697776641,-1.201850598703579
23,694.6515212694427,-0.5649894807518949,6.992973697776641,-1.201850598703579
