HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,24492.953379429506,24509.795372596156,0.0,0.0
1,24415.03250718364,24409.793888972363,0.0,0.0
2,24467.370233177153,24454.01740910428,0.0,0.0
3,25120.736664871853,24928.675236628842,0.0,0.0
4,28487.884092133514,27407.060772235556,0.0,0.0
5,35879.12057740621,33113.12922551071,0.0,0.0
6,48877.58627424749,42564.97564227758,0.0,0.0
7,67868.71108716453,58639.82275390639,0.0,0.0
8,79706.0784692287,72113.60847355763,0.0,0.0
9,82127.38972701109,77615.33364633398,0.0,0.0
10,82471.68066032065,79277.74650691103,0.0,0.0
11,82471.68066032059,79378.04030198319,0.0,0.0
12,82471.68066032065,79159.73283503627,0.0,0.0
13,82890.0660769874,79373.43813852165,0.0,0.0
14,83190.51137452069,79547.08897986775,0.0,0.0
15,83289.35085907546,79359.86012620192,0.0,0.0
16,82061.81050945893,77486.88078425481,0.0,0.0
17,79586.11396970775,72431.53797325713,0.0,0.0
18,75568.46399066059,65463.43577223551,0.0,0.0
19,65544.15128112982,54522.14933894229,0.0,0.0
20,52496.71693905673,42416.12593900239,0.0,0.0
21,41370.387070462355,34347.25636643628,0.0,0.0
22,31449.47714619262,28959.10210712136,0.0,0.0
23,25722.284624940734,1066.8083205404084,0.0,0.0
