HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,29.96930497267962,29.771540164947403,0.0,0.0
1,27.86020686708579,27.650630877568375,0.0,0.0
2,29.058129226565935,28.758357873328954,0.0,0.0
3,73.24759188831452,74.06122464400141,0.0,0.0
4,202.96796870322922,202.76636886596648,0.0,0.0
5,306.1702767441541,305.7848622248718,0.0,0.0
6,342.24300521909555,343.7185089404764,0.0,0.0
7,334.9485260243607,336.0012834989113,0.0,0.0
8,263.8600227092866,264.2848636920632,0.0,0.0
9,195.15966048551127,194.96280699509813,0.0,0.0
10,156.04627411940933,156.0492647611179,0.0,0.0
11,157.36902124397506,157.3689136505128,0.0,0.0
12,156.08021884494295,156.08207409198536,0.0,0.0
13,153.58305879205543,153.59653942401619,0.0,0.0
14,152.2933880451526,152.28617844214813,0.0,0.0
15,154.21535722871323,154.1728254464957,0.0,0.0
16,262.514837798488,262.1833931849553,0.0,0.0
17,354.8768283653987,354.4450481121352,0.0,0.0
18,268.0862250200167,267.31202037517824,0.0,0.0
19,153.11545600744805,153.61190737210788,0.0,0.0
20,132.84425006150357,134.10189437866194,0.0,0.0
21,122.21769623738233,124.27641575153055,0.0,0.0
22,107.09499581289519,108.58537109081554,0.0,0.0
23,70.73522575057079,40.57676740034376,0.0,0.0
