HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,9738.738091956182,9098.00904934592,29.639310129293136,-36.926678220060666
1,9691.334766511049,9089.79550485801,29.639310129293136,-36.926678220060666
2,9737.098979006147,9126.912952568871,29.639310129293136,-36.926678220060666
3,9774.939963577046,9177.695793037821,29.639310129293136,-36.926678220060666
4,9925.63061885906,9251.42415620933,29.639310129293136,-36.926678220060666
5,13339.238789861018,9328.815205537694,29.639310129293136,-36.926678220060666
6,18749.289707519398,10991.382187463483,29.639310129293136,-36.926678220060666
7,21645.72270842833,12814.014049982248,29.639310129293136,-36.926678220060666
8,22291.247485374428,13270.381107164969,29.639310129293136,-36.926678220060666
9,22371.800873093736,13231.357748592916,29.639310129293136,-36.926678220060666
10,22423.615857053468,13237.104047495828,29.639310129293136,-36.926678220060666
11,22489.160960896523,13309.082982058651,29.639310129293136,-36.926678220060666
12,22567.539412602004,13388.515167131816,29.639310129293136,-36.926678220060666
13,22681.6921793364,13483.033866969476,29.639310129293136,-36.926678220060666
14,22831.497200669895,13565.532008820512,29.639310129293136,-36.926678220060666
15,22862.942286440637,13662.20499832485,29.639310129293136,-36.926678220060666
16,22747.243544489804,13512.536416645951,29.639310129293136,-36.926678220060666
17,22364.4767993106,13261.093004355524,29.639310129293136,-36.926678220060666
18,22125.729363378618,13143.14336077738,29.639310129293136,-36.926678220060666
19,18827.871911063194,13070.267067979139,29.639310129293136,-36.926678220060666
20,16347.889481846267,13033.620503059863,29.639310129293136,-36.926678220060666
21,12991.292346647104,11228.945384020113,29.639310129293136,-36.926678220060666
22,10431.15944981818,9887.384662167777,29.639310129293136,-36.926678220060666
23,10095.454887755846,-274.196764744844,29.639310129293136,-36.926678220060666
